"long","lat"
"4979",-132.092905700648,69.4456420370335
"4980",-132.172182024471,69.3745767210673
"4981",-132.228569274855,69.3431568960767
"4982",-132.387921423105,69.2764324319608
"4983",-132.569677554541,69.2189923035116
"4984",-132.654074275484,69.1992195145329
"4985",-132.771241537992,69.1818297466438
"4986",-132.858378120552,69.1562832136606
"4987",-132.955845328879,69.099694640294
"4988",-132.985525665866,69.0435440835641
"4989",-133.036621839227,69.0060174981218
"4990",-133.181151785289,68.9489070990652
"4991",-133.400223933627,68.8943463461758
"4992",-133.47061591929,68.8649878463493
"4993",-133.514417772544,68.8323403294426
"4994",-133.531449830331,68.7981210639335
"4995",-133.521532429594,68.7640540216303
"4996",-133.48449489043,68.7318801740113
"4997",-133.420148566629,68.7033436827423
"4998",-133.32830481198,68.6801994912467
"4999",-133.23892244121,68.6663047357955
"5000",-133.201489643321,68.6664485300976
"5001",-133.153519607149,68.6808755499619
"5002",-133.125680816494,68.7008965590281
"5003",-133.130423921194,68.7155785413201
"5004",-133.216814902068,68.7745840248503
"5005",-133.231313710754,68.7979553743407
"5006",-133.220704607248,68.8152194334617
"5007",-133.187799318391,68.8259166738859
"5008",-133.135409571021,68.8295829273249
"5009",-133.066338108825,68.8257479467602
"5010",-132.983396658642,68.81393710637
"5011",-132.748972302099,68.7654628648974
"5012",-132.684616995144,68.7727724514065
"5013",-132.620459317553,68.7950409848763
"5014",-132.614844847027,68.8192055369274
"5015",-132.725607121559,68.8979915901622
"5016",-132.74875670643,68.9330903482001
"5017",-132.686018366988,69.004240873271
"5018",-132.661350629286,69.0520855205396
"5019",-132.588703872259,69.0788062072721
"5020",-132.351881013906,69.1306203249978
"5021",-132.147693949826,69.1950975221617
"5022",-131.965560525971,69.2659526579026
"5023",-131.89840247533,69.298297724648
"5024",-131.798716428251,69.3660122136479
"5025",-131.741709340321,69.3870913681927
"5026",-131.675027396781,69.390898732038
"5027",-131.505353605916,69.3690193571325
"5028",-131.439614893425,69.3751969302619
"5029",-131.384557149661,69.3997504655868
"5030",-131.305900663383,69.4684140784834
"5031",-131.242102311905,69.5017247415057
"5032",-131.16870097004,69.5150552696142
"5033",-131.090197197361,69.5076189967972
"5034",-131.007588123833,69.4764655128082
"5035",-130.987304164718,69.4533835838422
"5036",-131.019104525775,69.3118595029513
"5037",-131.01263665573,69.2647282034093
"5038",-130.985049393354,69.2451911953763
"5039",-130.920999513597,69.2228835219464
"5040",-130.886306577324,69.2175739549014
"5041",-130.850499730099,69.2202257134922
"5042",-130.783224898471,69.2373650973247
"5043",-130.732937208866,69.2720166640767
"5044",-130.658089579393,69.424885348004
"5045",-130.606616113613,69.4846367069617
"5046",-130.535173099067,69.5408405254241
"5047",-130.444928345625,69.5929506037719
"5048",-130.337022713696,69.6404117217369
"5049",-130.212615029999,69.6826835734199
"5050",-130.072855138095,69.7192113179001
"5051",-129.918910847856,69.7494584621443
"5052",-129.716188037688,69.7745853319972
"5053",-129.494699421236,69.7901852337877
"5054",-129.316374854185,69.7933658873244
"5055",-129.262754414876,69.7893907713075
"5056",-129.204435786631,69.7625134976836
"5057",-129.070955118564,69.7340026925711
"5058",-128.980000696047,69.7249865378902
"5059",-128.890223066552,69.7336137420675
"5060",-128.798567958113,69.7517530025352
"5061",-128.715006670384,69.7803485494188
"5062",-128.640527350178,69.8294025020904
"5063",-128.467835219959,69.9107596836888
"5064",-128.269801615575,70.0257995397958
"5065",-128.195600773106,70.0600079795938
"5066",-128.15567964188,70.0718147126405
"5067",-128.066414052097,70.0779497264979
"5068",-128.014051254186,70.0893210352404
"5069",-127.987847397348,70.106091214261
"5070",-127.99942668136,70.1417393088475
"5071",-127.991135231288,70.153151924382
"5072",-127.967967680111,70.1609611009898
"5073",-127.880498720896,70.1655976425142
"5074",-127.817958010815,70.162336015666
"5075",-127.517507480889,70.1278990577223
"5076",-127.422744201567,70.1268913557063
"5077",-127.391428930763,70.1323628932434
"5078",-127.369905296555,70.1418979876614
"5079",-127.353520025773,70.1734021192291
"5080",-127.363158948771,70.1860122600906
"5081",-127.432194478356,70.2133108692187
"5082",-127.619717793916,70.2504835862536
"5083",-127.846722066213,70.273118885273
"5084",-127.923042932752,70.2977796746849
"5085",-128.013224804125,70.3767832140635
"5086",-128.046166025593,70.4333970988309
"5087",-128.032808077318,70.4495943240122
"5088",-127.98573635643,70.4662141963059
"5089",-127.901231837653,70.4705329585568
"5090",-127.848105471751,70.4646131980423
"5091",-127.715100910784,70.4358428457247
"5092",-127.345929261622,70.3253719924045
"5093",-127.182507745135,70.2878468000935
"5094",-127.143547811263,70.2715208822988
"5095",-127.039936126392,70.1975952260244
"5096",-127.010543250296,70.150342826963
"5097",-127.013372943441,70.1110731727574
"5098",-126.869373003397,69.9384435670287
"5099",-126.718321288372,69.7951406386269
"5100",-126.576899513193,69.6843584759071
"5101",-126.441747978697,69.6162892023707
"5102",-126.148349223751,69.4971220687527
"5103",-125.818308188365,69.3843492701018
"5104",-125.648230155623,69.3425484417966
"5105",-125.585294186818,69.3362061871879
"5106",-125.532805624767,69.3389036954108
"5107",-125.487575450211,69.3501275448713
"5108",-125.426588825572,69.384399877148
"5109",-125.437314710065,69.4034797496931
"5110",-125.568109415432,69.4510850613896
"5111",-125.581251768039,69.4643683208827
"5112",-125.570498934088,69.4892200289691
"5113",-125.54704392202,69.4997711645649
"5114",-125.429544282857,69.5202418374697
"5115",-125.382005438021,69.5356620911536
"5116",-125.280900052794,69.628059930544
"5117",-125.233567820473,69.6567384589117
"5118",-125.184942014144,69.6706590700657
"5119",-125.069984607235,69.6821689120176
"5120",-125.017370281044,69.6961507855107
"5121",-124.985084829733,69.7122042192898
"5122",-124.983611592667,69.7225427691638
"5123",-125.006833042762,69.7291262919651
"5124",-125.22012004067,69.7615408648261
"5125",-125.275950335578,69.7760914970568
"5126",-125.288086575067,69.7846854504617
"5127",-125.272671484791,69.8037857605593
"5128",-125.233109679679,69.8215022934608
"5129",-125.179399408841,69.8345437900137
"5130",-125.086351911712,69.8429653542214
"5131",-124.988255882686,69.8651363251301
"5132",-124.843627121943,69.9142769306242
"5133",-124.804685154376,69.9399472784404
"5134",-124.822175352958,69.9538176153875
"5135",-124.869938776615,69.9651122298264
"5136",-125.065286418299,69.9778648170039
"5137",-125.091642988735,69.9842950738486
"5138",-125.111855082628,70.0052327198447
"5139",-125.089082790176,70.0300951616924
"5140",-125.023802218479,70.0507079449346
"5141",-124.977260503609,70.0562516953878
"5142",-124.848828367438,70.0596280926306
"5143",-124.726639522492,70.0547226382095
"5144",-124.650138992896,70.0586691535279
"5145",-124.622722410425,70.0725158613269
"5146",-124.628615358689,70.0825436772385
"5147",-124.704747579018,70.1173798982917
"5148",-124.707325743883,70.1310684189465
"5149",-124.635541369529,70.1556282497303
"5150",-124.548521567957,70.1575462831631
"5151",-124.452150304276,70.1421421065377
"5152",-124.405105532847,70.1286746495163
"5153",-124.322613240306,70.0916673517929
"5154",-124.28104819211,70.0574956950157
"5155",-124.301898089855,70.0229485986757
"5156",-124.423835406521,69.9279361419431
"5157",-124.44849416107,69.8679253766978
"5158",-124.444056483567,69.8365380238114
"5159",-124.401727867379,69.7690410977784
"5160",-124.319756597703,69.68787627621
"5161",-124.296939389486,69.6470738953939
"5162",-124.292636459275,69.6008269126158
"5163",-124.313621104312,69.4901233566365
"5164",-124.296714810665,69.4195619960712
"5165",-124.265570219765,69.3969025010806
"5166",-124.216189828597,69.3812019109567
"5167",-124.146211067964,69.3713646380744
"5168",-123.935142908807,69.364831399549
"5169",-123.790864491025,69.3689085750727
"5170",-123.659153504067,69.3811133354081
"5171",-123.540081813157,69.4014160816027
"5172",-123.43373026667,69.4297686645155
"5173",-123.340152763523,69.4661171648366
"5174",-123.259439135245,69.5103925726539
"5175",-123.191643280753,69.5625266951545
"5176",-123.065277269736,69.6905516591917
"5177",-123.017370115634,69.7156831442747
"5178",-122.956994345388,69.7360749003107
"5179",-122.880889074517,69.7526297123591
"5180",-122.668338695142,69.7778087046517
"5181",-122.27074435039,69.8000049252726
"5182",-122.030732472779,69.8010595332549
"5183",-121.801078170394,69.7908431253781
"5184",-121.577568344552,69.7688081148877
"5185",-121.35595396396,69.7343791898473
"5186",-121.132030913088,69.6869532219548
"5187",-120.901568126947,69.6259114685628
"5188",-120.360494865016,69.4553603055604
"5189",-120.111724413385,69.3936399968788
"5190",-119.838510802873,69.3505203690101
"5191",-119.112609171234,69.2753770530384
"5192",-118.877421246699,69.2444399104622
"5193",-118.685343472648,69.2059942206978
"5194",-118.323960217,69.1124551449521
"5195",-118.093362683567,69.0599462280676
"5196",-117.890639873399,69.0207109880461
"5197",-117.652963615527,68.9853489237058
"5198",-117.112285612321,68.9239921957963
"5199",-116.598682831779,68.8840995726941
"5200",-116.394855093812,68.8755704578912
"5201",-116.249175304186,68.8764445600857
"5202",-116.17877433537,68.8880506592057
"5203",-116.111643234187,68.9133842564279
"5204",-116.004078962067,68.9359704867413
"5205",-115.878018378247,68.9521820084897
"5206",-115.755389358811,68.9583917077751
"5207",-115.517802932467,68.9423590486204
"5208",-115.250473287066,68.898402329763
"5209",-114.972336908797,68.832680925925
"5210",-114.702312317544,68.7513476303443
"5211",-114.459335999495,68.66061104615
"5212",-114.262344440841,68.5667610708349
"5213",-114.130265144616,68.4761896928366
"5214",-114.082034597012,68.3953872471005
"5215",-114.103046191508,68.3443566626367
"5216",-114.129366829332,68.3232002617485
"5217",-114.21374558397,68.2895729445859
"5218",-114.340668550463,68.2675074597772
"5219",-114.574176625417,68.2487797947629
"5220",-114.827402720857,68.2131322477949
"5221",-114.928211662041,68.1890237218493
"5222",-115.01287787757,68.1604021984728
"5223",-115.082209851198,68.1270299755158
"5224",-115.136989117223,68.0886518082495
"5225",-115.178024159402,68.0450178069129
"5226",-115.209941301447,67.9930084721789
"5227",-115.218843605912,67.9495711940309
"5228",-115.201074929593,67.9131265957475
"5229",-115.152979129281,67.882067513133
"5230",-115.070909044924,67.8547700169939
"5231",-114.951199550162,67.8296067760883
"5232",-114.584264706058,67.7791376712502
"5233",-114.24745037343,67.7437934143364
"5234",-113.91201944634,67.7170628671828
"5235",-113.57633699097,67.698951734012
"5236",-113.238777056656,67.6894561278346
"5237",-112.89773165904,67.6885592170524
"5238",-112.551547897999,67.6962347117602
"5239",-112.198617789174,67.7124571825554
"5240",-111.351704105612,67.770024527467
"5241",-111.212213708294,67.7735791434662
"5242",-111.058502980028,67.7634712016235
"5243",-110.986089784975,67.7641272966075
"5244",-110.910289941301,67.7711358277338
"5245",-110.749356758151,67.8040091548663
"5246",-110.664645626859,67.8297593212371
"5247",-110.471714453289,67.9052989780929
"5248",-110.424534934567,67.9147444927758
"5249",-110.234101077486,67.9251416068287
"5250",-110.124946787313,67.9227580091635
"5251",-110.037459861792,67.9131569956857
"5252",-109.95031429608,67.8926448971544
"5253",-109.6234532968,67.7942097219617
"5254",-109.276775462353,67.7179791271629
"5255",-109.134302658291,67.680741344533
"5256",-109.04165940304,67.63923791746
"5257",-108.983700100909,67.5866417173974
"5258",-108.948531057535,67.5350026310219
"5259",-108.901764763844,67.5073503792645
"5260",-108.836169781798,67.4945832679544
"5261",-108.79817104528,67.4941500144667
"5262",-108.63534241688,67.5213677236472
"5263",-108.574939697176,67.5208593961563
"5264",-108.547675828303,67.5138687878198
"5265",-108.246317999939,67.3358260526812
"5266",-108.143775310257,67.2867648657484
"5267",-108.009324461683,67.2372242582244
"5268",-107.987486417126,67.2187053874082
"5269",-107.986830646968,67.1921957629662
"5270",-108.0294557072,67.10948327652
"5271",-108.05945943769,67.0868443148606
"5272",-108.109612380002,67.0776967301473
"5273",-108.315299630607,67.07256697442
"5274",-108.396498349138,67.0617020246042
"5275",-108.442510057991,67.042518968418
"5276",-108.454637314327,67.0057005416072
"5277",-108.397064287767,66.9749126227195
"5278",-108.238242145535,66.9419923881816
"5279",-108.172485466737,66.9204539936239
"5280",-108.097763601404,66.8416785968311
"5281",-107.913788631217,66.7196947363842
"5282",-107.703358275912,66.5579853896177
"5283",-107.57719887741,66.4893582424474
"5284",-107.484124430822,66.46009569702
"5285",-107.43865171114,66.4525530851266
"5286",-107.378635267008,66.4625137304486
"5287",-107.312052138149,66.4895338359681
"5288",-107.304443407693,66.5108789377189
"5289",-107.31477403346,66.5261592290341
"5290",-107.502324298479,66.6762100729088
"5291",-107.707499509372,66.8056844174511
"5292",-107.773265171322,66.8848929256713
"5293",-107.851715045084,66.9140757706952
"5294",-107.881494196753,66.9664609056038
"5295",-107.870301188312,67.0308728482211
"5296",-107.823328282106,67.0773468495328
"5297",-107.788060424051,67.0845498724964
"5298",-107.76532406421,67.0813107012424
"5299",-107.617191873859,67.0212482306
"5300",-107.477342150427,66.9399410937195
"5301",-107.37215841381,66.9211195431932
"5302",-107.253464015319,66.9213977304936
"5303",-107.202969713199,66.9286646906909
"5304",-107.165806409895,66.9406694461545
"5305",-107.147813154754,66.9730643896348
"5306",-107.177089249863,67.0039318532227
"5307",-107.258844923871,67.0462678091276
"5308",-107.315393871006,67.1186957015268
"5309",-107.540341001303,67.3063611968126
"5310",-107.567946229984,67.3491939766644
"5311",-107.608352451463,67.4820638703454
"5312",-107.681996338455,67.5874568889651
"5313",-107.771037349417,67.6737228295047
"5314",-107.812898841657,67.6998618832716
"5315",-107.882230815286,67.7188102019428
"5316",-107.88762070699,67.7442425214272
"5317",-107.868594389273,67.7817330108827
"5318",-107.773166356641,67.8768717439967
"5319",-107.704678799379,67.9265729984001
"5320",-107.545982421287,68.0106034588533
"5321",-107.345092174299,68.0632948062439
"5322",-106.974815597338,68.1274114931648
"5323",-106.714618575293,68.1851817627743
"5324",-106.522370121338,68.2141558065872
"5325",-106.46258723918,68.227921059672
"5326",-106.377579663844,68.267683748992
"5327",-106.194143682827,68.3839930420156
"5328",-106.157249874108,68.3973717152379
"5329",-106.104123508205,68.4027685905268
"5330",-106.001742515274,68.4268272542554
"5331",-105.858128850802,68.4818050545682
"5332",-105.82030977734,68.5130068160308
"5333",-105.826786630539,68.527082210855
"5334",-105.873265463339,68.5506935952573
"5335",-105.952568736621,68.5659830822562
"5336",-106.050449169979,68.570227224538
"5337",-106.101913652606,68.5673486477475
"5338",-106.221120090809,68.5413558589044
"5339",-106.372558081406,68.4908875172639
"5340",-106.510000319876,68.4331384232553
"5341",-106.597038087754,68.3773537110839
"5342",-106.633240193704,68.3644004374845
"5343",-106.798745801651,68.3475952154288
"5344",-107.346035405347,68.3208907389278
"5345",-107.590790387659,68.2936465917435
"5346",-107.694608685044,68.2679930833819
"5347",-107.721162884843,68.2547777788675
"5348",-107.727469058137,68.242137571167
"5349",-107.669976879954,68.1993414191564
"5350",-107.671521982243,68.1751148476887
"5351",-107.716572493741,68.1429345613006
"5352",-107.766330177328,68.1333844311304
"5353",-107.84060288502,68.1368771280149
"5354",-108.039705484592,68.1608800734182
